[1551033000] LOG ROTATION: DAILY
[1551033000] LOG VERSION: 2.0
[1551033000] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1551033000] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1551033000] CURRENT HOST STATE: primary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1551033000] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1551033000] CURRENT HOST STATE: pservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.30 ms
[1551033000] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.27 ms
[1551033000] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1551033000] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1551033000] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1551033000] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1551033000] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1551033000] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1551033000] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1551033000] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1551033000] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1551033000] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1551033000] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1551033000] CURRENT HOST STATE: sservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1551033000] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1551033000] CURRENT HOST STATE: webserver2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1551033000] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1551033000] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1551079353] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551079353] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551079353] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551079407] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551079441] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551079450] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551079463] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551079470] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551079470] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551079470] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551079481] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551079507] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551079526] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551079564] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551079565] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551079573] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551079587] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551079588] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551079627] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551079655] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551079691] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551079695] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551079726] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551079806] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551079825] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7412 MB (14% inode=98%):
[1551079826] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551079841] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551079845] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551079854] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551079872] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551079873] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551079873] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551079886] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551079887] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551079903] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551079921] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551079924] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551079924] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551079924] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551079937] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551079937] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551079937] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551079937] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551079937] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551079937] SERVICE NOTIFICATION: nagiosadmin;sig2;Sensors Status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Sensors Status' on host 'sig2' was out of bounds)
[1551079948] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551079948] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1551079954] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551079954] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551079954] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551079954] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551080007] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551080041] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551080050] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551080063] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551080063] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'sig2' was out of bounds)
[1551080067] SERVICE NOTIFICATION: nagiosadmin;sig1;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1551080070] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551080070] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551080070] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551080081] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551080107] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551080107] SERVICE NOTIFICATION: nagiosadmin;sig2;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig2' was out of bounds)
[1551080126] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551080143] Auto-save of retention data completed successfully.
[1551080157] SERVICE ALERT: db2;Memory;WARNING;SOFT;1;WARNING - 18.2% (8980312 kB) free!
[1551080164] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551080165] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551080173] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551080187] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551080188] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551080227] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551080255] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551080277] SERVICE ALERT: db2;Memory;OK;HARD;1;OK - 27.6% (13584472 kB) free.
[1551080291] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551080295] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551080295] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig2' was out of bounds)
[1551080326] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551080379] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.05, 13.98, 13.99
[1551080406] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551080425] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 4 warn out of 335 processes
[1551080426] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551080441] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551080445] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551080454] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551080472] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551080473] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551080473] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551080478] SERVICE NOTIFICATION: nagiosadmin;webservercluster1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 313 processes
[1551080486] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551080487] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551080503] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551080521] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551080524] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551080524] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551080524] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551080526] SERVICE ALERT: sservercluster1;Memory;WARNING;SOFT;1;WARNING - 20.0% (4910776 kB) free!
[1551080537] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551080537] SERVICE NOTIFICATION: nagiosadmin;sig2;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig2' was out of bounds)
[1551080537] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551080537] SERVICE NOTIFICATION: nagiosadmin;sig2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
[1551080537] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551080537] SERVICE NOTIFICATION: nagiosadmin;sig2;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1551080537] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551080537] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig2' was out of bounds)
[1551080537] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551080548] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551080553] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551080553] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551080553] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551080553] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551080564] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 4 crit, 1 warn out of 328 processes
[1551080607] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551080641] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551080646] SERVICE ALERT: sservercluster1;Memory;WARNING;SOFT;2;WARNING - 20.0% (4896272 kB) free!
[1551080650] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551080653] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 334 processes
[1551080657] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 16.8% (4138868 kB) free!
[1551080663] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551080670] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551080670] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551080670] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551080681] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551080707] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551080726] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551080764] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551080765] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551080766] SERVICE ALERT: sservercluster1;Memory;WARNING;HARD;3;WARNING - 19.9% (4889168 kB) free!
[1551080773] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551080787] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551080788] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551080827] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551080855] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551080891] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551080895] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551080926] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551081006] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551081026] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551081041] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551081045] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551081054] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551081072] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551081073] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551081073] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551081086] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551081087] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551081103] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551081121] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551081124] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551081124] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551081124] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551081137] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551081137] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551081137] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551081137] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551081137] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551081137] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1551081148] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551081153] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551081153] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551081153] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551081153] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551081208] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551081241] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551081241] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig3' was out of bounds)
[1551081253] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551081263] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551081273] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551081273] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551081273] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551081281] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551081307] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551081326] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551081364] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551081365] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551081373] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551081373] SERVICE NOTIFICATION: nagiosadmin;sig3;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig3' was out of bounds)
[1551081387] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551081388] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551081427] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551081447] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.9% (148064 kB) free!
[1551081455] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551081491] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551081495] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551081526] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551081526] SERVICE NOTIFICATION: nagiosadmin;sig3;Sensors Status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Sensors Status' on host 'sig3' was out of bounds)
[1551081606] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551081626] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551081626] SERVICE NOTIFICATION: nagiosadmin;sig3;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'sig3' was out of bounds)
[1551081641] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551081641] SERVICE NOTIFICATION: nagiosadmin;sig3;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'sig3' was out of bounds)
[1551081645] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551081657] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551081673] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
[1551081673] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig3' was out of bounds.
[1551081673] SERVICE NOTIFICATION: nagiosadmin;sig3;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'sig3' was out of bounds)
[1551081673] Warning: Return code of 255 for check of service 'Current Users' on host 'sig3' was out of bounds.
[1551081673] SERVICE NOTIFICATION: nagiosadmin;sig3;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig3' was out of bounds)
[1551081686] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig3' was out of bounds.
[1551081687] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig3' was out of bounds.
[1551081706] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4' was out of bounds.
[1551081721] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig6' was out of bounds.
[1551081727] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4' was out of bounds.
[1551081727] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig4' was out of bounds.
[1551081727] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4' was out of bounds.
[1551081737] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig2' was out of bounds.
[1551081737] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig2' was out of bounds.
[1551081737] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1551081737] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1551081737] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1551081748] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1551081753] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig5' was out of bounds.
[1551081753] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig5' was out of bounds.
[1551081753] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5' was out of bounds.
[1551081753] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5' was out of bounds.
[1551081807] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5' was out of bounds.
[1551081841] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig3' was out of bounds.
[1551081853] Warning: Return code of 255 for check of service 'Memory' on host 'sig4' was out of bounds.
[1551081854] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 3 warn out of 318 processes
[1551081863] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig2' was out of bounds.
[1551081867] SERVICE NOTIFICATION: nagiosadmin;sig1;LocalService-NTPD SERVICE;OK;notify-service-by-email;PROCS OK: 1 process with command name 'ntpd'
[1551081867] SERVICE ALERT: sig1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1551081873] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig4' was out of bounds.
[1551081873] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4' was out of bounds.
[1551081873] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds.
[1551081881] Warning: Return code of 255 for check of service 'Memory' on host 'sig5' was out of bounds.
[1551081907] Warning: Return code of 255 for check of service 'Memory' on host 'sig2' was out of bounds.
[1551081926] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig6' was out of bounds.
[1551081964] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig6' was out of bounds.
[1551081965] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig6' was out of bounds.
[1551081973] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig3' was out of bounds.
[1551081987] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig6' was out of bounds.
[1551081988] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig6' was out of bounds.
[1551082027] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'sig6' was out of bounds.
[1551082055] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5' was out of bounds.
[1551082091] Warning: Return code of 255 for check of service 'Current Users' on host 'sig6' was out of bounds.
[1551082095] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig2' was out of bounds.
[1551082126] Warning: Return code of 255 for check of service 'Sensors Status' on host 'sig3' was out of bounds.
[1551082206] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5' was out of bounds.
[1551082226] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig3' was out of bounds.
[1551082241] Warning: Return code of 255 for check of service 'Memory' on host 'sig3' was out of bounds.
[1551082245] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5' was out of bounds.
[1551082257] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4' was out of bounds.
[1551082272] Warning: Return code of 255 for check of service 'Memory' on host 'sig6' was out of bounds.
